165.08548,1.00000,1.00000,303.49961,183.85034,273.66626,200.21120,1.00000,187.71950,345.40193,1.00000,129.35385,1.00000,236.92278,114.16089,170.83086,293.55478,1.00000,263.28411,136.23219,1.00000,293.93472,218.98700,240.24761,1.00000,1.00000,1.00000,149.91614,285.19395,120.05279,188.48173,126.34522,119.35710,112.04775,134.95054,89.92872,167.26121,1.00000,1.00000,78.80379,174.21855,107.07231,1.00000,127.16034,1.00000,281.09391,1.00000,214.86406,146.11811,103.37723,128.02318,168.97138,176.99522,271.63118,89.89779,213.92957,1.00000,1.00000,124.80041,226.32087,126.44415,146.17419,234.16839,284.86830,1.00000,241.74557,146.80239,192.73600,184.52933,206.02086,105.32025,1.00000,1.00000,136.02154,244.26752,135.14009,273.81701,155.85266,224.21683,161.97934,128.15637,237.28644,1.00000,218.22347,1.00000,1.00000,1.00000,1.00000,279.50755,1.00000,229.33772,212.02699,148.32712,106.59819,214.14973,1.00000,1.00000,108.53061,181.44777,1.00000
131.19674,1.00000,1.00000,237.06632,196.49488,261.25931,72.67618,1.00000,250.11495,332.54963,1.00000,128.53811,1.00000,209.52236,104.93324,153.35153,225.38281,1.00000,280.93538,136.27527,1.00000,148.76599,139.02710,177.47729,1.00000,1.00000,1.00000,204.77819,317.31864,133.15510,213.53631,106.69115,145.67296,175.20368,130.53255,106.34756,209.83814,1.00000,1.00000,119.61482,227.17248,109.28316,1.00000,99.98996,1.00000,274.00972,1.00000,256.24634,151.59245,124.35556,177.54586,139.69149,212.27347,269.76318,119.54651,228.56428,1.00000,1.00000,95.66261,276.06728,161.51301,131.82446,210.82240,326.62957,1.00000,274.81406,209.01304,146.50551,272.56274,165.33041,77.58617,1.00000,1.00000,106.48216,232.32950,114.57916,236.27978,145.54628,75.93823,102.18811,69.93986,251.69206,1.00000,253.68716,1.00000,1.00000,1.00000,1.00000,324.53773,1.00000,258.16824,299.20570,142.25067,125.19212,204.13919,1.00000,1.00000,66.76841,187.81782,1.00000
132.40498,1.00000,1.00000,266.92590,236.90913,300.06845,152.82094,1.00000,177.57139,267.59662,1.00000,86.84711,1.00000,191.45834,151.32085,186.42171,244.77672,1.00000,280.01350,158.96123,1.00000,261.41583,227.11310,235.72462,1.00000,1.00000,1.00000,152.29526,267.58131,107.46709,206.61700,134.45006,141.56281,185.71311,85.61542,119.01121,232.41047,1.00000,1.00000,114.52882,107.47529,129.10605,1.00000,138.55286,1.00000,237.99151,1.00000,244.07191,110.77394,137.95914,164.78682,152.10080,133.54484,198.08832,118.26025,190.25914,1.00000,1.00000,70.38417,256.42762,86.52486,124.10462,343.62582,251.63554,1.00000,343.16134,140.13981,175.10815,229.90006,235.34231,122.42737,1.00000,1.00000,155.14652,219.06034,110.22432,288.67522,140.00925,239.79116,140.84364,91.51018,227.79562,1.00000,262.00481,1.00000,1.00000,1.00000,1.00000,227.95966,1.00000,202.77785,279.73571,173.97395,119.27583,191.57040,1.00000,1.00000,78.58470,166.08179,1.00000
146.94152,1.00000,1.00000,256.56226,241.56927,259.45527,131.18340,1.00000,137.49381,240.04886,1.00000,138.46943,1.00000,178.92272,95.52563,136.93505,222.05156,1.00000,262.82838,109.80490,1.00000,266.04503,263.08065,240.10633,1.00000,1.00000,1.00000,187.38323,315.56947,115.21943,290.81725,59.61192,183.97656,140.33903,121.61311,159.50896,207.16992,1.00000,1.00000,110.87301,195.80544,175.92872,1.00000,173.05413,1.00000,350.06583,1.00000,166.96939,108.14328,120.70013,155.71191,128.70436,158.38786,200.49737,141.94079,200.35261,1.00000,1.00000,81.24789,266.95428,163.94927,125.71800,275.72318,224.25161,1.00000,212.28470,191.71937,163.28199,293.14541,252.56201,100.24846,1.00000,1.00000,134.42068,107.11130,92.93156,306.79739,285.53953,201.19499,155.90555,133.97820,252.14477,1.00000,261.26508,1.00000,1.00000,1.00000,1.00000,219.66889,1.00000,334.14004,169.80801,164.41267,142.43287,173.39661,1.00000,1.00000,98.27216,242.34758,1.00000
163.08715,1.00000,1.00000,353.51487,254.52982,188.86221,184.45683,1.00000,226.98740,220.95670,1.00000,136.99339,1.00000,283.06111,66.37583,234.42094,218.06778,1.00000,174.88071,82.11437,1.00000,339.74211,189.41119,274.89078,1.00000,1.00000,1.00000,110.65463,338.82971,119.80326,223.62869,87.66802,149.89864,141.65642,110.38461,140.31796,182.04293,1.00000,1.00000,114.78499,192.82327,132.14410,1.00000,187.41691,1.00000,298.59534,1.00000,206.63446,135.18402,108.63958,188.71106,204.66746,161.53381,212.95414,85.39136,264.51800,1.00000,1.00000,94.29631,171.90570,146.97602,122.95645,265.23306,195.43656,1.00000,280.69550,160.41720,142.49847,247.96759,237.81884,184.01629,1.00000,1.00000,133.70575,187.37522,103.19778,274.91206,255.21063,136.20745,156.34052,116.72588,195.03103,1.00000,325.98587,1.00000,1.00000,1.00000,1.00000,350.19259,1.00000,300.71850,168.87888,144.91456,170.49771,258.85102,1.00000,1.00000,123.04770,170.82683,1.00000
190.40827,1.00000,1.00000,225.22113,198.32248,259.13798,135.25234,1.00000,192.04749,222.75911,1.00000,86.44433,1.00000,270.03929,69.13935,182.51053,182.29841,1.00000,188.85210,96.05408,1.00000,297.18506,223.73147,328.17196,1.00000,1.00000,1.00000,195.62456,291.25678,101.55857,273.62506,151.96276,152.87008,142.46393,124.24389,109.61388,188.60352,1.00000,1.00000,146.52597,172.24027,177.98951,1.00000,139.63384,1.00000,329.44844,1.00000,256.32449,139.72560,95.75254,189.10625,193.15321,165.35651,141.12975,85.80228,249.68376,1.00000,1.00000,100.06159,259.11626,130.93481,142.97214,196.93953,296.77369,1.00000,300.21795,102.73174,227.75024,223.60731,109.04226,107.85868,1.00000,1.00000,103.39095,170.30119,105.40997,235.03749,306.30192,187.02528,143.60079,135.61575,174.46129,1.00000,260.92519,1.00000,1.00000,1.00000,1.00000,201.87815,1.00000,251.17140,299.71530,154.31666,113.91575,255.71685,1.00000,1.00000,73.48917,205.48180,1.00000
170.41860,1.00000,1.00000,274.01983,289.40769,271.64919,154.02715,1.00000,140.17370,350.06877,1.00000,95.74544,1.00000,241.42009,111.00338,248.58397,175.35239,1.00000,180.59455,70.54527,1.00000,283.03484,206.59534,310.83179,1.00000,1.00000,1.00000,244.83413,319.69457,97.34111,182.55877,111.17619,167.27002,155.60168,94.59063,127.21952,125.49136,1.00000,1.00000,68.49130,185.77041,167.29389,1.00000,131.10382,1.00000,349.48674,1.00000,278.20246,120.66381,137.66507,134.26370,117.77036,218.32502,252.92290,113.93990,316.87819,1.00000,1.00000,100.75018,162.84038,118.51271,64.30034,376.87850,332.56410,1.00000,192.62241,132.75408,122.48710,273.95551,205.79362,130.94716,1.00000,1.00000,130.59628,199.03135,115.26504,391.36358,190.42478,217.30044,131.17948,143.67545,276.19467,1.00000,292.18146,1.00000,1.00000,1.00000,1.00000,327.94665,1.00000,263.37667,148.65516,173.01952,92.52887,269.72484,1.00000,1.00000,91.80861,139.68057,1.00000
157.91803,1.00000,1.00000,241.34858,244.61459,278.85137,164.23782,1.00000,219.69981,325.33259,1.00000,114.53877,1.00000,196.41962,66.98814,277.79508,192.18130,1.00000,347.12981,118.05929,1.00000,245.58303,273.81849,230.59000,1.00000,1.00000,1.00000,215.64214,290.59422,89.44988,170.84024,143.35301,237.50597,146.69712,132.81555,96.62085,215.15224,1.00000,1.00000,80.08407,164.52609,97.22020,1.00000,90.93214,1.00000,315.72767,1.00000,202.88797,105.02083,157.59691,174.99829,127.37519,160.61653,222.10047,87.33435,218.31357,1.00000,1.00000,121.06714,189.87601,146.99013,111.24893,208.05092,312.05123,1.00000,269.44391,115.66573,150.47489,219.83950,220.71295,119.90706,1.00000,1.00000,118.82321,197.04316,90.58312,251.01743,261.86709,219.74149,95.85562,158.50739,236.35328,1.00000,275.29849,1.00000,1.00000,1.00000,1.00000,308.73005,1.00000,304.80139,231.59338,113.11534,136.79064,198.74500,1.00000,1.00000,100.01423,146.40112,1.00000
147.83187,1.00000,1.00000,292.85574,288.65597,348.53067,154.59222,1.00000,211.38517,268.52772,1.00000,113.07810,1.00000,278.96836,112.84287,245.27485,255.25341,1.00000,243.20805,102.73185,1.00000,213.64788,216.26368,265.16278,1.00000,1.00000,1.00000,188.98526,250.42469,143.42307,276.41123,84.97939,154.60579,162.24907,114.79661,159.32717,222.16345,1.00000,1.00000,93.23591,197.88987,138.18290,1.00000,155.09913,1.00000,187.60533,1.00000,190.51798,141.82253,156.99368,189.27208,133.68762,123.46946,216.93016,146.08672,235.55538,1.00000,1.00000,135.54808,222.38667,151.70014,145.38948,314.09240,281.96062,1.00000,273.52338,161.29669,145.68712,312.54325,204.50511,134.81321,1.00000,1.00000,123.14851,221.15927,116.39748,235.91277,151.53610,154.68469,120.00589,76.17882,254.32748,1.00000,209.36222,1.00000,1.00000,1.00000,1.00000,218.33078,1.00000,281.02199,173.36922,194.48440,127.73167,233.67708,1.00000,1.00000,129.20869,126.44925,1.00000
109.93528,1.00000,1.00000,274.11122,230.66741,330.15542,178.85239,1.00000,202.06359,222.28211,1.00000,112.82148,1.00000,210.08323,117.61735,227.02241,185.29811,1.00000,220.27585,108.78708,1.00000,254.68512,199.15158,314.76630,1.00000,1.00000,1.00000,192.60053,308.08773,110.85367,269.09465,117.46931,137.88548,89.56096,119.82752,151.45943,200.92493,1.00000,1.00000,123.19653,156.75958,150.16215,1.00000,104.74376,1.00000,270.77755,1.00000,230.63240,153.53729,148.93364,171.04701,193.49031,186.53196,160.60622,114.76988,243.14249,1.00000,1.00000,121.13026,178.96558,197.85934,145.27099,223.49245,216.61665,1.00000,294.11574,137.18504,177.09483,261.73586,214.24730,144.28692,1.00000,1.00000,135.38344,147.53409,87.26711,322.03355,248.01944,231.36765,113.83210,187.27315,265.75451,1.00000,249.60362,1.00000,1.00000,1.00000,1.00000,225.27760,1.00000,243.08553,218.11745,149.63508,86.29294,276.96687,1.00000,1.00000,77.61087,154.18456,1.00000
181.79621,1.00000,1.00000,245.37960,269.98149,166.44762,203.44606,1.00000,214.49464,305.69755,1.00000,83.37314,1.00000,160.04381,85.40185,97.61541,199.19245,1.00000,251.42856,121.93714,1.00000,236.74518,234.28672,244.12050,1.00000,1.00000,1.00000,186.91145,413.42417,148.06457,166.23470,98.84221,123.22040,174.52502,120.63281,132.71657,191.67558,1.00000,1.00000,106.19166,229.72910,143.06303,1.00000,130.49274,1.00000,271.71720,1.00000,276.41082,150.47591,130.98905,150.58153,135.65464,148.81930,178.28928,154.99261,217.61476,1.00000,1.00000,88.26945,313.76479,142.46795,86.07601,311.28072,196.02913,1.00000,260.86212,159.03768,155.67178,170.57444,182.66006,152.60286,1.00000,1.00000,141.64448,282.99901,97.66028,251.85237,164.45226,265.53969,170.82977,159.59427,278.78434,1.00000,297.04332,1.00000,1.00000,1.00000,1.00000,334.26681,1.00000,131.55766,252.36801,135.37777,144.19349,227.86187,1.00000,1.00000,103.13245,218.48792,1.00000
170.23639,1.00000,1.00000,332.65283,206.59993,218.23689,108.46378,1.00000,181.53235,191.42136,1.00000,135.88050,1.00000,241.42336,112.51244,193.72511,276.06185,1.00000,242.08625,97.10350,1.00000,209.37929,238.05110,177.21875,1.00000,1.00000,1.00000,225.66809,157.66132,134.31964,334.64422,117.45217,164.64274,191.38286,124.07191,72.99076,137.22327,1.00000,1.00000,103.33051,212.35668,147.02350,1.00000,152.33148,1.00000,305.73035,1.00000,280.50798,103.53584,131.15927,183.54202,165.55903,189.74959,225.37344,103.79885,237.16225,1.00000,1.00000,87.84589,235.72779,145.12618,71.25357,358.70794,252.91946,1.00000,337.54848,204.72328,170.89933,248.49067,217.41800,134.99080,1.00000,1.00000,105.88503,176.58389,69.45922,413.95826,231.89784,153.80147,157.76065,137.09190,285.48045,1.00000,294.71604,1.00000,1.00000,1.00000,1.00000,362.54201,1.00000,274.23208,147.85247,194.52021,96.17976,199.42584,1.00000,1.00000,146.40086,197.02400,1.00000
133.68964,1.00000,1.00000,275.30475,277.97550,359.16839,124.85040,1.00000,188.09466,282.55416,1.00000,122.48371,1.00000,283.97901,98.21969,276.65543,196.09697,1.00000,227.88568,116.03177,1.00000,292.01375,158.60692,271.11740,1.00000,1.00000,1.00000,250.84688,257.24156,121.32963,149.43680,128.58291,143.39917,195.46844,116.14361,156.53209,198.10972,1.00000,1.00000,103.30357,187.55696,164.18280,1.00000,166.80088,1.00000,226.38076,1.00000,198.02595,168.32035,122.11164,184.95776,169.75408,167.53028,292.15932,98.48135,250.59847,1.00000,1.00000,148.07293,172.34423,126.07147,162.77478,325.23187,281.47927,1.00000,231.31823,157.49770,134.32440,209.52523,155.17522,120.42509,1.00000,1.00000,88.11394,214.58880,91.91598,328.75947,216.99658,192.83009,136.16488,136.22435,397.24640,1.00000,268.55555,1.00000,1.00000,1.00000,1.00000,311.99299,1.00000,276.41655,173.54238,131.12079,100.89765,179.15089,1.00000,1.00000,113.06865,143.38751,1.00000
171.34705,1.00000,1.00000,190.21756,238.57326,310.01703,153.52393,1.00000,206.76995,286.34498,1.00000,106.37213,1.00000,215.25345,141.36881,237.46276,207.51810,1.00000,230.47004,120.09219,1.00000,271.78697,261.35678,274.38947,1.00000,1.00000,1.00000,131.84586,288.13764,81.25687,228.30684,99.84497,141.00710,116.49626,89.38167,123.09106,223.16064,1.00000,1.00000,149.50977,186.61998,114.43773,1.00000,113.02855,1.00000,300.92542,1.00000,198.41843,130.20224,114.96625,227.71032,170.73792,116.17661,192.41838,131.14808,292.00267,1.00000,1.00000,91.54773,204.45115,131.47421,90.26715,216.17488,427.90589,1.00000,218.34208,83.28323,186.49886,276.89380,193.25176,104.86994,1.00000,1.00000,115.31757,220.56060,84.87627,230.38840,163.29391,229.10395,144.27984,163.89193,317.27793,1.00000,261.44034,1.00000,1.00000,1.00000,1.00000,262.00721,1.00000,410.86903,208.30673,139.63004,97.07886,207.64637,1.00000,1.00000,136.04135,199.58356,1.00000
159.19402,1.00000,1.00000,266.81198,224.86544,225.83665,169.39905,1.00000,186.30211,215.01775,1.00000,87.79793,1.00000,277.65316,115.56533,215.98785,243.85242,1.00000,287.26741,107.48181,1.00000,216.48684,232.07563,220.77685,1.00000,1.00000,1.00000,270.52436,380.45540,87.13323,228.54977,113.50281,148.48515,126.62522,104.95992,134.48122,217.48936,1.00000,1.00000,130.63730,128.66437,179.63119,1.00000,102.91344,1.00000,313.46673,1.00000,236.56935,120.66086,119.49997,143.30835,205.37502,158.21980,182.14936,137.02113,218.62688,1.00000,1.00000,88.37103,310.23199,136.95988,123.35412,264.50204,398.40402,1.00000,372.23483,132.58164,149.85353,281.24509,128.33248,114.84961,1.00000,1.00000,142.21295,229.67552,82.26497,366.54105,224.60700,256.11462,151.52477,117.22775,291.70672,1.00000,283.63218,1.00000,1.00000,1.00000,1.00000,271.43295,1.00000,290.75025,249.57062,163.37070,98.37853,242.93168,1.00000,1.00000,102.69680,161.38035,1.00000
134.95070,1.00000,1.00000,269.42785,241.77834,246.16654,153.97262,1.00000,178.50831,252.12385,1.00000,117.71742,1.00000,305.01953,80.19064,108.26804,202.43200,1.00000,307.15748,98.04646,1.00000,291.29515,218.63447,280.11866,1.00000,1.00000,1.00000,167.26434,466.38327,89.22706,229.67106,116.99110,115.29333,161.80661,64.92490,105.19048,195.00684,1.00000,1.00000,144.39322,216.49616,214.60244,1.00000,182.58107,1.00000,174.18495,1.00000,191.17118,151.59706,73.86167,162.78327,138.87856,142.75012,227.40438,137.65436,275.87498,1.00000,1.00000,109.26078,223.42185,177.26796,167.78372,395.75524,234.56946,1.00000,324.39468,118.13076,178.70640,232.83252,176.39675,124.89160,1.00000,1.00000,105.96571,202.95444,105.16147,283.03501,156.68177,177.60419,187.11854,81.61712,252.51439,1.00000,277.99235,1.00000,1.00000,1.00000,1.00000,274.46575,1.00000,220.20265,194.91120,142.12330,94.97247,155.10982,1.00000,1.00000,101.76617,202.46517,1.00000
97.06446,1.00000,1.00000,299.82016,302.02325,314.68361,175.16117,1.00000,198.32403,319.57767,1.00000,61.29528,1.00000,184.22089,109.36557,195.72740,217.01689,1.00000,359.43821,101.79452,1.00000,200.15665,197.64596,139.56013,1.00000,1.00000,1.00000,181.61468,346.15247,118.26131,132.52787,95.86722,140.02335,190.19838,81.55804,102.88121,174.07285,1.00000,1.00000,153.13974,179.56648,149.49870,1.00000,142.29609,1.00000,338.55807,1.00000,279.88583,116.85034,128.66606,235.96464,164.45738,151.89356,282.75800,128.36098,279.63986,1.00000,1.00000,100.00195,159.02234,157.23017,153.46339,368.01661,195.41045,1.00000,323.59142,151.66275,166.38620,340.81176,191.74114,145.35697,1.00000,1.00000,117.08615,201.65710,100.27793,401.01755,177.98347,162.16090,144.79625,122.99545,214.13196,1.00000,407.02412,1.00000,1.00000,1.00000,1.00000,252.12997,1.00000,325.96692,207.10487,158.07148,187.69178,222.06970,1.00000,1.00000,85.89315,134.31818,1.00000
179.41064,1.00000,1.00000,319.18722,246.92506,214.37653,123.12690,1.00000,206.64588,153.59570,1.00000,74.79200,1.00000,294.16462,80.80725,183.71153,162.92281,1.00000,281.21727,58.04904,1.00000,191.82046,264.42769,197.71688,1.00000,1.00000,1.00000,186.55681,346.11628,107.81119,162.07318,125.69801,196.85897,138.48298,97.65077,117.75915,207.06565,1.00000,1.00000,122.01427,199.19593,123.55850,1.00000,124.23383,1.00000,268.36692,1.00000,288.27664,139.18951,122.74291,168.76532,162.74383,157.55823,257.90505,124.43250,240.07152,1.00000,1.00000,98.39386,298.40867,185.63642,79.99195,338.77438,286.91928,1.00000,306.25236,144.23920,141.19616,260.69184,180.96529,102.44443,1.00000,1.00000,145.97671,241.64860,111.86357,207.51948,197.64469,212.99687,161.03827,144.54912,141.48906,1.00000,365.06750,1.00000,1.00000,1.00000,1.00000,299.51821,1.00000,128.65138,208.82710,130.74658,83.20921,174.52212,1.00000,1.00000,120.00288,164.64775,1.00000
193.45666,1.00000,1.00000,341.74147,187.21109,193.73586,153.60228,1.00000,242.84579,301.29054,1.00000,110.29314,1.00000,268.44186,90.45414,179.98863,181.49947,1.00000,221.84236,116.32962,1.00000,305.06056,192.02234,291.18550,1.00000,1.00000,1.00000,151.77545,287.50085,93.75500,210.95741,122.87427,185.64548,104.49718,111.53019,128.84036,125.64787,1.00000,1.00000,114.72295,173.95888,168.87940,1.00000,135.93545,1.00000,286.82921,1.00000,295.60428,106.01829,127.73644,213.66892,239.46573,108.18410,227.85937,108.15691,260.43666,1.00000,1.00000,93.10239,246.62847,132.47876,121.58841,275.10140,235.10789,1.00000,272.09277,166.40753,136.59610,246.43728,137.23264,114.57995,1.00000,1.00000,128.61964,214.42994,94.71228,306.54034,270.79559,148.23652,99.94529,182.58945,382.20556,1.00000,293.17608,1.00000,1.00000,1.00000,1.00000,260.17555,1.00000,297.20840,294.15017,112.20290,105.23235,237.18899,1.00000,1.00000,92.16191,222.18396,1.00000
131.01019,1.00000,1.00000,208.53896,339.13952,266.06097,190.52791,1.00000,184.93487,178.68686,1.00000,92.27823,1.00000,266.46076,97.93444,236.17564,176.72080,1.00000,254.93385,135.23277,1.00000,327.51265,183.78575,270.27419,1.00000,1.00000,1.00000,149.57816,381.50840,131.29396,246.10456,127.60952,162.66012,162.77426,110.07215,141.55525,135.15443,1.00000,1.00000,112.72254,161.55850,136.66899,1.00000,144.69528,1.00000,282.55583,1.00000,300.29024,114.97250,149.40225,146.75523,123.79733,203.35132,206.71902,133.91375,264.22055,1.00000,1.00000,118.99663,381.67680,166.95167,173.39313,272.32599,343.23043,1.00000,197.92489,122.96519,123.03456,260.71724,198.52185,163.21422,1.00000,1.00000,112.54925,160.96081,78.63094,322.11724,281.87898,211.62680,123.56439,116.99814,222.14827,1.00000,231.68874,1.00000,1.00000,1.00000,1.00000,293.04737,1.00000,345.25078,232.06102,143.43604,139.94674,229.37985,1.00000,1.00000,102.22680,140.62601,1.00000
91.99056,1.00000,1.00000,318.14150,209.06903,299.40801,154.49256,1.00000,195.39969,306.70053,1.00000,132.46714,1.00000,180.07610,90.31951,250.79888,129.54420,1.00000,193.86809,86.64683,1.00000,302.33260,208.74436,275.92579,1.00000,1.00000,1.00000,197.58923,285.03784,91.76452,223.84384,149.94206,165.86239,151.27253,88.70053,106.89934,188.06979,1.00000,1.00000,80.27586,131.47920,147.82815,1.00000,125.52134,1.00000,350.78216,1.00000,248.24814,124.15149,156.39012,142.21433,133.97958,171.41562,195.21596,103.18827,253.70963,1.00000,1.00000,124.87839,242.99851,165.16829,125.79261,294.82885,325.87811,1.00000,238.97253,147.58028,164.45754,256.43054,193.00735,152.91285,1.00000,1.00000,81.72244,267.61641,82.79461,326.00743,242.67391,170.96905,121.84468,131.27358,217.69362,1.00000,283.99247,1.00000,1.00000,1.00000,1.00000,201.44126,1.00000,286.98220,204.91087,167.73094,155.90502,196.72753,1.00000,1.00000,136.85449,209.01231,1.00000
